Time,Total_Energy_Consumption
2022-06-27 12:45:00,10.680599999999998
2022-06-27 13:00:00,8.9622
2022-06-27 13:15:00,10.2228
2022-06-27 13:30:00,12.0106
2022-06-27 13:45:00,13.262800000000002
2022-06-27 14:00:00,11.007600000000002
2022-06-27 14:15:00,10.813
2022-06-27 14:30:00,10.822999999999997
2022-06-27 14:45:00,13.4364
2022-06-27 15:00:00,7.4841999999999995
2022-06-27 15:15:00,7.505600000000001
2022-06-27 15:30:00,7.9186
2022-06-27 15:45:00,6.6478
2022-06-27 16:00:00,6.6080000000000005
2022-06-27 16:15:00,9.6868
2022-06-27 16:30:00,8.511600000000001
2022-06-27 16:45:00,8.1114
2022-06-27 17:00:00,8.1222
2022-06-27 17:15:00,7.8564000000000025
2022-06-27 17:30:00,8.831400000000002
2022-06-27 17:45:00,8.804400000000001
2022-06-27 18:00:00,9.578399999999998
2022-06-27 18:15:00,9.66
2022-06-27 18:30:00,8.701799999999999
2022-06-27 18:45:00,10.536800000000001
2022-06-27 19:00:00,11.6408
2022-06-27 19:15:00,11.74
2022-06-27 19:30:00,11.9956
2022-06-27 19:45:00,12.374400000000001
2022-06-27 20:00:00,13.7304
2022-06-27 20:15:00,13.593600000000002
2022-06-27 20:30:00,14.583200000000001
2022-06-27 20:45:00,13.541000000000002
2022-06-27 21:00:00,14.677800000000001
2022-06-27 21:15:00,15.265799999999999
2022-06-27 21:30:00,14.3688
2022-06-27 21:45:00,14.319999999999999
2022-06-27 22:00:00,17.536
2022-06-27 22:15:00,15.305599999999998
2022-06-27 22:30:00,12.3016
2022-06-27 22:45:00,11.86
2022-06-27 23:00:00,12.4544
2022-06-27 23:15:00,12.1206
2022-06-27 23:30:00,11.766
2022-06-27 23:45:00,14.046800000000001
2022-06-28 00:00:00,10.9926
2022-06-28 00:15:00,9.4596
2022-06-28 00:30:00,9.7052
2022-06-28 00:45:00,10.3198
2022-06-28 01:00:00,9.584200000000001
2022-06-28 01:15:00,9.440999999999999
2022-06-28 01:30:00,10.639999999999999
2022-06-28 01:45:00,10.1128
2022-06-28 02:00:00,10.880600000000001
2022-06-28 02:15:00,10.578800000000001
2022-06-28 02:30:00,8.432599999999999
2022-06-28 02:45:00,7.897200000000001
2022-06-28 03:00:00,8.562199999999999
2022-06-28 03:15:00,11.239
2022-06-28 03:30:00,7.7090000000000005
2022-06-28 03:45:00,7.079000000000001
2022-06-28 04:00:00,8.284799999999999
2022-06-28 04:15:00,8.0558
2022-06-28 04:30:00,7.841200000000001
2022-06-28 04:45:00,7.7958
2022-06-28 05:00:00,7.431
2022-06-28 05:15:00,7.909799999999999
2022-06-28 05:30:00,7.6583999999999985
2022-06-28 05:45:00,7.657
2022-06-28 06:00:00,4.6388
2022-06-28 06:15:00,7.920400000000001
2022-06-28 06:30:00,7.58
2022-06-28 06:45:00,7.9544
2022-06-28 07:00:00,8.9312
2022-06-28 07:15:00,9.9232
2022-06-28 07:30:00,10.0044
2022-06-28 07:45:00,12.362400000000001
2022-06-28 08:00:00,10.683799999999998
2022-06-28 08:15:00,11.1732
2022-06-28 08:30:00,13.024
2022-06-28 08:45:00,15.3596
2022-06-28 09:00:00,16.6446
2022-06-28 09:15:00,12.451
2022-06-28 09:30:00,10.593800000000002
2022-06-28 09:45:00,8.7626
2022-06-28 10:00:00,10.433399999999999
2022-06-28 10:15:00,10.018199999999998
2022-06-28 10:30:00,10.0332
2022-06-28 10:45:00,9.898
2022-06-28 11:00:00,9.629400000000002
2022-06-28 11:15:00,9.985800000000001
2022-06-28 11:30:00,9.5914
2022-06-28 11:45:00,9.424000000000003
2022-06-28 12:00:00,10.8824
2022-06-28 12:15:00,10.125599999999999
2022-06-28 12:30:00,10.55708
2022-06-28 12:45:00,9.570599999999999
2022-06-28 13:00:00,9.444120000000002
2022-06-28 13:15:00,11.1942
2022-06-28 13:30:00,12.01396
2022-06-28 13:45:00,11.21648
2022-06-28 14:00:00,11.222000000000001
2022-06-28 14:15:00,10.285400000000001
2022-06-28 14:30:00,9.32676
2022-06-28 14:45:00,10.999880000000001
2022-06-28 15:00:00,8.67284
2022-06-28 15:15:00,9.09928
2022-06-28 15:30:00,8.016919999999999
2022-06-28 15:45:00,8.7686
2022-06-28 16:00:00,9.429800000000002
2022-06-28 16:15:00,8.32984
2022-06-28 16:30:00,8.451960000000001
2022-06-28 16:45:00,9.045559999999998
2022-06-28 17:00:00,9.070599999999999
2022-06-28 17:15:00,9.58652
2022-06-28 17:30:00,9.414079999999998
2022-06-28 17:45:00,10.54528
2022-06-28 18:00:00,10.3432
2022-06-28 18:15:00,10.639880000000002
2022-06-28 18:30:00,11.10472
2022-06-28 18:45:00,10.51696
2022-06-28 19:00:00,10.007760000000001
2022-06-28 19:15:00,10.069479999999999
2022-06-28 19:30:00,12.143799999999999
2022-06-28 19:45:00,12.16092
2022-06-28 20:00:00,12.803720000000002
2022-06-28 20:15:00,12.47132
2022-06-28 20:30:00,11.628639999999999
2022-06-28 20:45:00,11.10428
2022-06-28 21:00:00,12.9174
2022-06-28 21:15:00,12.767
2022-06-28 21:30:00,11.22216
2022-06-28 21:45:00,13.84032
2022-06-28 22:00:00,17.30216
2022-06-28 22:15:00,13.814599999999999
2022-06-28 22:30:00,13.08372
2022-06-28 22:45:00,14.668040000000001
2022-06-28 23:00:00,12.90096
2022-06-28 23:15:00,11.623520000000001
2022-06-28 23:30:00,11.0262
2022-06-28 23:45:00,10.758519999999999
2022-06-29 00:00:00,10.205559999999998
2022-06-29 00:15:00,10.842119999999998
2022-06-29 00:30:00,10.198719999999998
2022-06-29 00:45:00,10.345279999999999
2022-06-29 01:00:00,10.553439999999998
2022-06-29 01:15:00,10.11656
2022-06-29 01:30:00,9.628400000000001
2022-06-29 01:45:00,9.26036
2022-06-29 02:00:00,9.90404
2022-06-29 02:15:00,9.47072
2022-06-29 02:30:00,9.03964
2022-06-29 02:45:00,10.219479999999999
2022-06-29 03:00:00,9.93808
2022-06-29 03:15:00,9.03576
2022-06-29 03:30:00,8.48536
2022-06-29 03:45:00,8.65752
2022-06-29 04:00:00,8.58792
2022-06-29 04:15:00,8.32148
2022-06-29 04:30:00,8.22424
2022-06-29 04:45:00,8.81884
2022-06-29 05:00:00,8.274280000000001
2022-06-29 05:15:00,8.765999999999998
2022-06-29 05:30:00,8.38736
2022-06-29 05:45:00,8.758960000000002
2022-06-29 06:00:00,7.369479999999999
2022-06-29 06:15:00,8.98572
2022-06-29 06:30:00,7.848160000000001
2022-06-29 06:45:00,7.483599999999999
2022-06-29 07:00:00,7.7115599999999995
2022-06-29 07:15:00,8.520119999999999
2022-06-29 07:30:00,9.855640000000001
2022-06-29 07:45:00,8.92144
2022-06-29 08:00:00,10.963999999999999
2022-06-29 08:15:00,9.353760000000001
2022-06-29 08:30:00,9.819680000000002
2022-06-29 08:45:00,10.57832
2022-06-29 09:00:00,8.57504
2022-06-29 09:15:00,6.6994
2022-06-29 09:30:00,7.680199999999999
2022-06-29 09:45:00,9.07924
2022-06-29 10:00:00,9.11116
2022-06-29 10:15:00,8.97172
2022-06-29 10:30:00,9.84828
2022-06-29 10:45:00,10.085640000000001
2022-06-29 11:00:00,9.38748
2022-06-29 11:15:00,8.8452
2022-06-29 11:30:00,9.639439999999999
2022-06-29 11:45:00,8.46104
2022-06-29 12:00:00,9.9388
2022-06-29 12:15:00,9.852799999999998
2022-06-29 12:30:00,9.328
2022-06-29 12:45:00,9.739799999999999
2022-06-29 13:00:00,9.8254
2022-06-29 13:15:00,10.590799999999998
2022-06-29 13:30:00,8.4894
2022-06-29 13:45:00,11.0902
2022-06-29 14:00:00,10.983520000000002
2022-06-29 14:15:00,11.0398
2022-06-29 14:30:00,8.1634
2022-06-29 14:45:00,11.5322
2022-06-29 15:00:00,8.768
2022-06-29 15:15:00,9.630600000000001
2022-06-29 15:30:00,9.5226
2022-06-29 15:45:00,9.8182
2022-06-29 16:00:00,9.1434
2022-06-29 16:15:00,8.431799999999999
2022-06-29 16:30:00,8.8764
2022-06-29 16:45:00,8.823200000000002
2022-06-29 17:00:00,7.853
2022-06-29 17:15:00,8.1252
2022-06-29 17:30:00,9.363199999999999
2022-06-29 17:45:00,9.1268
2022-06-29 18:00:00,9.6028
2022-06-29 18:15:00,9.7794
2022-06-29 18:30:00,14.500600000000002
2022-06-29 18:45:00,12.188800000000002
2022-06-29 19:00:00,9.6558
2022-06-29 19:15:00,11.501
2022-06-29 19:30:00,10.2372
2022-06-29 19:45:00,14.07972
2022-06-29 20:00:00,14.078999999999997
2022-06-29 20:15:00,12.545000000000002
2022-06-29 20:30:00,15.157800000000002
2022-06-29 20:45:00,15.5348
2022-06-29 21:00:00,12.7494
2022-06-29 21:15:00,11.992799999999999
2022-06-29 21:30:00,12.936
2022-06-29 21:45:00,15.823799999999999
2022-06-29 22:00:00,11.764800000000001
2022-06-29 22:15:00,11.1634
2022-06-29 22:30:00,12.315999999999999
2022-06-29 22:45:00,10.831399999999999
2022-06-29 23:00:00,10.0382
2022-06-29 23:15:00,9.367799999999999
2022-06-29 23:30:00,9.340000000000002
2022-06-29 23:45:00,9.38972
2022-06-30 00:00:00,8.2874
2022-06-30 00:15:00,8.738
2022-06-30 00:30:00,8.618200000000002
2022-06-30 00:45:00,8.6258
2022-06-30 01:00:00,9.267000000000001
2022-06-30 01:15:00,9.349599999999999
2022-06-30 01:30:00,8.046800000000001
2022-06-30 01:45:00,8.4366
2022-06-30 02:00:00,7.724600000000001
2022-06-30 02:15:00,7.913600000000001
2022-06-30 02:30:00,6.3342
2022-06-30 02:45:00,7.2482
2022-06-30 03:00:00,5.976799999999999
2022-06-30 03:15:00,5.6768
2022-06-30 03:30:00,5.8594800000000005
2022-06-30 03:45:00,5.7104
2022-06-30 04:00:00,6.1188
2022-06-30 04:15:00,6.0994
2022-06-30 04:30:00,5.3744
2022-06-30 04:45:00,5.3629999999999995
2022-06-30 05:00:00,6.0928
2022-06-30 05:15:00,6.626800000000001
2022-06-30 05:30:00,5.4559999999999995
2022-06-30 05:45:00,5.538399999999999
2022-06-30 06:00:00,6.6536
2022-06-30 06:15:00,5.972200000000001
2022-06-30 06:30:00,5.7224
2022-06-30 06:45:00,5.6454
2022-06-30 07:00:00,6.097799999999999
2022-06-30 07:15:00,6.9364
2022-06-30 07:30:00,9.6102
2022-06-30 07:45:00,9.0336
2022-06-30 08:00:00,8.0764
2022-06-30 08:15:00,6.6004000000000005
2022-06-30 08:30:00,8.068200000000001
2022-06-30 08:45:00,8.297
2022-06-30 09:00:00,7.9252
2022-06-30 09:15:00,8.630320000000001
2022-06-30 09:30:00,6.7584
2022-06-30 09:45:00,7.6255999999999995
2022-06-30 10:00:00,8.4866
2022-06-30 10:15:00,8.241999999999999
2022-06-30 10:30:00,8.094800000000001
2022-06-30 10:45:00,7.886000000000001
2022-06-30 11:00:00,10.357
2022-06-30 11:15:00,9.972760000000001
2022-06-30 11:30:00,8.988000000000001
2022-06-30 11:45:00,9.7324
2022-06-30 12:00:00,13.722
2022-06-30 12:15:00,13.481200000000001
2022-06-30 12:30:00,13.6842
2022-06-30 12:45:00,14.691400000000002
2022-06-30 13:00:00,14.478200000000001
2022-06-30 13:15:00,12.966600000000001
2022-06-30 13:30:00,12.357000000000001
2022-06-30 13:45:00,12.999600000000001
2022-06-30 14:00:00,12.918600000000001
2022-06-30 14:15:00,13.809000000000001
2022-06-30 14:30:00,14.093
2022-06-30 14:45:00,12.588799999999999
2022-06-30 15:00:00,12.288
2022-06-30 15:15:00,11.075199999999999
2022-06-30 15:30:00,11.2268
2022-06-30 15:45:00,12.817600000000002
2022-06-30 16:00:00,11.5716
2022-06-30 16:15:00,11.273599999999998
2022-06-30 16:30:00,11.859000000000002
2022-06-30 16:45:00,11.8004
2022-06-30 17:00:00,12.2678
2022-06-30 17:15:00,12.017600000000002
2022-06-30 17:30:00,12.127199999999998
2022-06-30 17:45:00,12.203
2022-06-30 18:00:00,12.258199999999999
2022-06-30 18:15:00,13.950200000000002
2022-06-30 18:30:00,14.3826
2022-06-30 18:45:00,15.438
2022-06-30 19:00:00,15.2852
2022-06-30 19:15:00,15.291
2022-06-30 19:30:00,17.4908
2022-06-30 19:45:00,16.8274
2022-06-30 20:00:00,17.0952
2022-06-30 20:15:00,15.716
2022-06-30 20:30:00,15.7374
2022-06-30 20:45:00,16.687
2022-06-30 21:00:00,20.3452
2022-06-30 21:15:00,19.263199999999998
2022-06-30 21:30:00,18.4102
2022-06-30 21:45:00,16.3394
2022-06-30 22:00:00,16.589000000000002
2022-06-30 22:15:00,15.362199999999998
2022-06-30 22:30:00,13.9908
2022-06-30 22:45:00,15.7302
2022-06-30 23:00:00,14.043600000000001
2022-06-30 23:15:00,11.55
2022-06-30 23:30:00,11.4012
2022-06-30 23:45:00,12.2592
2022-07-01 00:00:00,13.954400000000001
2022-07-01 00:15:00,9.567600000000002
2022-07-01 00:30:00,9.805
2022-07-01 00:45:00,8.9038
2022-07-01 01:00:00,8.951
2022-07-01 01:15:00,8.053
2022-07-01 01:30:00,8.825400000000002
2022-07-01 01:45:00,8.4998
2022-07-01 02:00:00,8.2348
2022-07-01 02:15:00,8.7606
2022-07-01 02:30:00,8.0184
2022-07-01 02:45:00,7.767200000000001
2022-07-01 03:00:00,7.3994
2022-07-01 03:15:00,7.3309999999999995
2022-07-01 03:30:00,7.1708
2022-07-01 03:45:00,7.486600000000001
2022-07-01 04:00:00,7.954000000000001
2022-07-01 04:15:00,7.0178
2022-07-01 04:30:00,8.0464
2022-07-01 04:45:00,7.395600000000001
2022-07-01 05:00:00,7.5604000000000005
2022-07-01 05:15:00,7.857
2022-07-01 05:30:00,7.5084
2022-07-01 05:45:00,7.4559999999999995
2022-07-01 06:00:00,7.0844000000000005
2022-07-01 06:15:00,8.1232
2022-07-01 06:30:00,9.470400000000001
2022-07-01 06:45:00,8.838000000000001
2022-07-01 07:00:00,10.9102
2022-07-01 07:15:00,13.9316
2022-07-01 07:30:00,13.431999999999999
2022-07-01 07:45:00,12.7568
2022-07-01 08:00:00,14.6916
2022-07-01 08:15:00,13.263200000000001
2022-07-01 08:30:00,15.474600000000002
2022-07-01 08:45:00,15.2346
2022-07-01 09:00:00,13.973400000000002
2022-07-01 09:15:00,14.454800000000002
2022-07-01 09:30:00,15.006799999999998
2022-07-01 09:45:00,13.8016
2022-07-01 10:00:00,14.542200000000001
2022-07-01 10:15:00,15.1966
2022-07-01 10:30:00,14.4134
2022-07-01 10:45:00,13.9226
2022-07-01 11:00:00,12.960999999999999
2022-07-01 11:15:00,14.7942
2022-07-01 11:30:00,13.489799999999999
2022-07-01 11:45:00,13.0884
2022-07-01 12:00:00,12.174
2022-07-01 12:15:00,15.126999999999999
2022-07-01 12:30:00,13.94436
2022-07-01 12:45:00,12.46892
2022-07-01 13:00:00,12.26276
2022-07-01 13:15:00,12.789640000000002
2022-07-01 13:30:00,14.161839999999998
2022-07-01 13:45:00,14.39948
2022-07-01 14:00:00,14.03312
2022-07-01 14:15:00,12.602319999999999
2022-07-01 14:30:00,12.934280000000001
2022-07-01 14:45:00,12.001279999999998
2022-07-01 15:00:00,11.88824
2022-07-01 15:15:00,12.08444
2022-07-01 15:30:00,12.06428
2022-07-01 15:45:00,12.605240000000002
2022-07-01 16:00:00,11.117040000000001
2022-07-01 16:15:00,11.87828
2022-07-01 16:30:00,12.53384
2022-07-01 16:45:00,12.6736
2022-07-01 17:00:00,12.167919999999999
2022-07-01 17:15:00,14.58212
2022-07-01 17:30:00,13.2682
2022-07-01 17:45:00,12.52712
2022-07-01 18:00:00,13.476320000000001
2022-07-01 18:15:00,12.93432
2022-07-01 18:30:00,16.54244
2022-07-01 18:45:00,15.6036
2022-07-01 19:00:00,14.12228
2022-07-01 19:15:00,15.985560000000003
2022-07-01 19:30:00,16.378
2022-07-01 19:45:00,15.47692
2022-07-01 20:00:00,16.79896
2022-07-01 20:15:00,18.25676
2022-07-01 20:30:00,17.69648
2022-07-01 20:45:00,17.794400000000003
2022-07-01 21:00:00,17.126040000000003
2022-07-01 21:15:00,15.88748
2022-07-01 21:30:00,15.8736
2022-07-01 21:45:00,17.01244
2022-07-01 22:00:00,19.0458
2022-07-01 22:15:00,18.468119999999995
2022-07-01 22:30:00,16.39132
2022-07-01 22:45:00,15.15272
2022-07-01 23:00:00,14.15368
2022-07-01 23:15:00,13.352879999999999
2022-07-01 23:30:00,13.49264
2022-07-01 23:45:00,12.78928
2022-07-02 00:00:00,13.326440000000002
2022-07-02 00:15:00,11.36808
2022-07-02 00:30:00,11.5078
2022-07-02 00:45:00,11.042640000000002
2022-07-02 01:00:00,11.39968
2022-07-02 01:15:00,10.347999999999999
2022-07-02 01:30:00,10.1174
2022-07-02 01:45:00,9.607320000000001
2022-07-02 02:00:00,9.94052
2022-07-02 02:15:00,9.75392
2022-07-02 02:30:00,10.744680000000002
2022-07-02 02:45:00,10.21976
2022-07-02 03:00:00,9.390160000000002
2022-07-02 03:15:00,10.634160000000001
2022-07-02 03:30:00,9.89912
2022-07-02 03:45:00,9.305399999999999
2022-07-02 04:00:00,9.222760000000001
2022-07-02 04:15:00,9.168320000000001
2022-07-02 04:30:00,9.0922
2022-07-02 04:45:00,9.04964
2022-07-02 05:00:00,8.628720000000001
2022-07-02 05:15:00,8.90452
2022-07-02 05:30:00,8.5358
2022-07-02 05:45:00,8.59544
2022-07-02 06:00:00,7.2894000000000005
2022-07-02 06:15:00,7.39504
2022-07-02 06:30:00,9.133239999999999
2022-07-02 06:45:00,9.60416
2022-07-02 07:00:00,9.71344
2022-07-02 07:15:00,11.396560000000001
2022-07-02 07:30:00,11.250799999999998
2022-07-02 07:45:00,12.98916
2022-07-02 08:00:00,18.48476
2022-07-02 08:15:00,15.292919999999999
2022-07-02 08:30:00,12.7612
2022-07-02 08:45:00,13.81028
2022-07-02 09:00:00,14.609000000000002
2022-07-02 09:15:00,11.199200000000001
2022-07-02 09:30:00,13.1706
2022-07-02 09:45:00,13.740079999999999
2022-07-02 10:00:00,15.326080000000001
2022-07-02 10:15:00,15.53468
2022-07-02 10:30:00,14.53128
2022-07-02 10:45:00,14.43012
2022-07-02 11:00:00,15.546520000000001
2022-07-02 11:15:00,13.686559999999998
2022-07-02 11:30:00,15.6682
2022-07-02 11:45:00,16.43016
2022-07-02 12:00:00,17.57472
2022-07-02 12:15:00,15.75604
2022-07-02 12:30:00,15.34664
2022-07-02 12:45:00,16.1774
2022-07-02 13:00:00,16.622999999999998
2022-07-02 13:15:00,15.272079999999999
2022-07-02 13:30:00,15.40912
2022-07-02 13:45:00,15.1902
2022-07-02 14:00:00,13.574840000000002
2022-07-02 14:15:00,13.126999999999999
2022-07-02 14:30:00,14.277360000000002
2022-07-02 14:45:00,15.05428
2022-07-02 15:00:00,14.33952
2022-07-02 15:15:00,15.30368
2022-07-02 15:30:00,13.394680000000001
2022-07-02 15:45:00,14.65116
2022-07-02 16:00:00,17.41332
2022-07-02 16:15:00,14.22248
2022-07-02 16:30:00,14.50256
2022-07-02 16:45:00,14.69808
2022-07-02 17:00:00,13.083400000000001
2022-07-02 17:15:00,15.04296
2022-07-02 17:30:00,13.75648
2022-07-02 17:45:00,15.854
2022-07-02 18:00:00,17.681559999999998
2022-07-02 18:15:00,18.98172
2022-07-02 18:30:00,17.15032
2022-07-02 18:45:00,16.93608
2022-07-02 19:00:00,18.18132
2022-07-02 19:15:00,19.2282
2022-07-02 19:30:00,18.128320000000002
2022-07-02 19:45:00,17.018
2022-07-02 20:00:00,17.4206
2022-07-02 20:15:00,17.603
2022-07-02 20:30:00,17.7992
2022-07-02 20:45:00,17.54072
2022-07-02 21:00:00,15.73744
2022-07-02 21:15:00,14.152519999999999
2022-07-02 21:30:00,15.697840000000003
2022-07-02 21:45:00,17.718759999999996
2022-07-02 22:00:00,17.01276
2022-07-02 22:15:00,15.26472
2022-07-02 22:30:00,15.4072
2022-07-02 22:45:00,14.13468
2022-07-02 23:00:00,13.771759999999999
2022-07-02 23:15:00,13.102199999999998
2022-07-02 23:30:00,13.04388
2022-07-02 23:45:00,12.81212
2022-07-03 00:00:00,13.036559999999998
2022-07-03 00:15:00,12.439119999999999
2022-07-03 00:30:00,12.0686
2022-07-03 00:45:00,12.721519999999998
2022-07-03 01:00:00,12.075400000000002
2022-07-03 01:15:00,12.16192
2022-07-03 01:30:00,11.624680000000001
2022-07-03 01:45:00,11.162840000000001
2022-07-03 02:00:00,11.53436
2022-07-03 02:15:00,10.7778
2022-07-03 02:30:00,10.60064
2022-07-03 02:45:00,9.98376
2022-07-03 03:00:00,10.35628
2022-07-03 03:15:00,9.75488
2022-07-03 03:30:00,9.83704
2022-07-03 03:45:00,10.57036
2022-07-03 04:00:00,10.3796
2022-07-03 04:15:00,10.154399999999999
2022-07-03 04:30:00,10.25796
2022-07-03 04:45:00,10.380960000000002
2022-07-03 05:00:00,9.932440000000001
2022-07-03 05:15:00,10.39472
2022-07-03 05:30:00,9.83504
2022-07-03 05:45:00,10.058
2022-07-03 06:00:00,9.18196
2022-07-03 06:15:00,7.794880000000001
2022-07-03 06:30:00,8.310599999999999
2022-07-03 06:45:00,8.752600000000001
2022-07-03 07:00:00,8.595080000000001
2022-07-03 07:15:00,11.18776
2022-07-03 07:30:00,11.868120000000001
2022-07-03 07:45:00,12.01004
2022-07-03 08:00:00,12.02704
2022-07-03 08:15:00,12.59296
2022-07-03 08:30:00,12.950040000000001
2022-07-03 08:45:00,14.1502
2022-07-03 09:00:00,13.922839999999999
2022-07-03 09:15:00,13.393
2022-07-03 09:30:00,14.33484
2022-07-03 09:45:00,15.75388
2022-07-03 10:00:00,16.43212
2022-07-03 10:15:00,16.658279999999998
2022-07-03 10:30:00,15.54516
2022-07-03 10:45:00,15.20568
2022-07-03 11:00:00,15.17072
2022-07-03 11:15:00,14.43684
2022-07-03 11:30:00,14.82744
2022-07-03 11:45:00,14.45212
2022-07-03 12:00:00,16.7158
2022-07-03 12:15:00,16.744999999999997
2022-07-03 12:30:00,17.788000000000004
2022-07-03 12:45:00,17.583
2022-07-03 13:00:00,17.037
2022-07-03 13:15:00,17.255000000000003
2022-07-03 13:30:00,15.415000000000003
2022-07-03 13:45:00,13.793000000000003
2022-07-03 14:00:00,12.782
2022-07-03 14:15:00,11.956
2022-07-03 14:30:00,12.881
2022-07-03 14:45:00,13.349
2022-07-03 15:00:00,15.436
2022-07-03 15:15:00,14.581
2022-07-03 15:30:00,12.301
2022-07-03 15:45:00,11.621000000000002
2022-07-03 16:00:00,12.25
2022-07-03 16:15:00,12.782
2022-07-03 16:30:00,12.735
2022-07-03 16:45:00,12.758000000000003
2022-07-03 17:00:00,12.826
2022-07-03 17:15:00,12.745000000000001
2022-07-03 17:30:00,12.485000000000001
2022-07-03 17:45:00,12.532
2022-07-03 18:00:00,13.371000000000002
2022-07-03 18:15:00,13.908999999999999
2022-07-03 18:30:00,13.572
2022-07-03 18:45:00,14.155000000000001
2022-07-03 19:00:00,14.486
2022-07-03 19:15:00,15.256
2022-07-03 19:30:00,16.379
2022-07-03 19:45:00,16.531
2022-07-03 20:00:00,17.271
2022-07-03 20:15:00,16.579
2022-07-03 20:30:00,16.330000000000002
2022-07-03 20:45:00,16.493000000000002
2022-07-03 21:00:00,16.209
2022-07-03 21:15:00,17.796
2022-07-03 21:30:00,16.289
2022-07-03 21:45:00,20.165200000000002
2022-07-03 22:00:00,19.176000000000002
2022-07-03 22:15:00,19.658
2022-07-03 22:30:00,19.412999999999997
2022-07-03 22:45:00,17.822999999999997
2022-07-03 23:00:00,18.85
2022-07-03 23:15:00,16.986
2022-07-03 23:30:00,15.529
2022-07-03 23:45:00,15.1262
2022-07-04 00:00:00,14.099999999999998
2022-07-04 00:15:00,13.156
2022-07-04 00:30:00,13.069
2022-07-04 00:45:00,12.771
2022-07-04 01:00:00,11.875
2022-07-04 01:15:00,12.099999999999998
2022-07-04 01:30:00,11.5416
2022-07-04 01:45:00,10.938
2022-07-04 02:00:00,10.905000000000001
2022-07-04 02:15:00,10.677
2022-07-04 02:30:00,11.435000000000002
2022-07-04 02:45:00,10.125
2022-07-04 03:00:00,9.997000000000002
2022-07-04 03:15:00,10.111
2022-07-04 03:30:00,9.937000000000001
2022-07-04 03:45:00,10.157
2022-07-04 04:00:00,9.559000000000001
2022-07-04 04:15:00,9.398
2022-07-04 04:30:00,9.627
2022-07-04 04:45:00,9.519
2022-07-04 05:00:00,9.853
2022-07-04 05:15:00,10.393
2022-07-04 05:30:00,9.244
2022-07-04 05:45:00,8.902000000000001
2022-07-04 06:00:00,8.956
2022-07-04 06:15:00,8.543
2022-07-04 06:30:00,9.306000000000001
2022-07-04 06:45:00,8.306999999999999
2022-07-04 07:00:00,11.131
2022-07-04 07:15:00,13.197
2022-07-04 07:30:00,13.461999999999998
